FDR		logFoldChange
0.0024323	-1.228981803
0.002447025	-0.525788653
0.002505937	-0.419442413
0.002506741	0.433229162
0.002523998	0.557097967
0.002548364	-0.272974118
0.002548364	-0.451812079
0.002573412	0.327435623
0.002581086	0.357611856
0.002588776	-0.331044381
0.002602795	-0.556547803
0.00263536	0.285520503
0.00263536	-0.420880848
0.002646213	-0.288864267
0.002648444	0.59300192
0.002649646	0.279942961
0.002654499	-0.282795615
0.002666885	-0.985034518
0.002671266	0.339155853
0.002679771	-1.648484329
0.002718042	0.281102684
0.002727255	-0.327578985
0.002732443	-2.236062389
0.002732651	0.274054102
0.002732651	0.445673441
0.002732651	0.567549779
0.002739714	-0.279265877
0.002739714	-0.592184617
0.002739939	-0.375988905
0.0027421	1.001887671
0.002743637	-0.28299168
0.002749364	-1.173435079
0.00277076	-0.633454943
0.00277076	0.563095747
0.002786871	0.467382564
0.002786871	0.291423485
0.002788022	0.490614121
0.002788022	-0.497991904
0.002788022	-0.376781652
0.002788022	0.329203078
0.002794039	0.272897932
0.002806083	0.271903783
0.002817389	0.275300211
0.002817389	-0.487658138
0.002817389	0.317945837
0.002817389	0.439193342
0.002817389	-1.020907078
0.002817389	-1.020907078
0.002836892	0.310160179
0.002863676	-0.702312126
0.002865908	-0.290058383
0.002865908	0.297354843
0.002893452	0.365075617
0.002912736	0.340219834
0.002937285	0.373607199
0.00295902	0.268857337
0.003007849	-1.045471638
0.003031258	-0.268715075
0.003031258	2.666811693
0.003031258	-0.280975578
0.003031258	2.179109569
0.003036871	0.402547474
0.003051173	0.320791113
0.003058446	-0.759977412
0.00307464	0.268546517
0.003082964	-0.400832315
0.003082964	0.534800936
0.003095634	-0.400773722
0.003096898	0.757174305
0.003147915	-0.279270435
0.003161395	-0.366311386
0.003170337	-0.584131083
0.00317669	0.667815968
0.003207237	-0.267269618
0.003215272	-0.509474562
0.003229517	-0.588605295
0.003243273	2.118521637
0.003245255	0.328134753
0.00326378	-0.266962543
0.003265886	0.313210044
0.003293006	-0.268673655
0.00330538	0.282935768
0.003308421	-0.288662893
0.003314977	-0.719506929
0.003324737	0.468288418
0.00332771	-2.482183867
0.003338113	0.314180899
0.003338113	-0.548927221
0.003344677	0.290765203
0.003389704	-0.332082882
0.003392241	-0.266329949
0.003405781	0.318650776
0.003437433	0.608919287
0.003438355	0.465160825
0.00343851	0.611632859
0.003454492	1.146638338
0.003455032	0.372808982
0.003455032	0.514208437
0.003455689	-0.574660731
0.00349386	-0.912673525
0.003536698	0.449077987
0.003536698	0.38866864
0.003536698	0.264917495
0.003536698	0.277956179
0.003558783	0.312753872
0.0035625	-0.460469456
0.003569297	0.272454052
0.003594077	-0.429792122
0.003594077	-0.265747773
0.003614105	-0.333919645
0.003640976	0.421890972
0.003669597	-0.288680424
0.0036926	-0.403817707
0.003699026	0.270332439
0.003699026	-0.359498874
0.003699026	-0.389428111
0.003733212	-0.46326546
0.003734639	-0.377057485
0.003735437	0.352488121
0.003769404	0.28130656
0.003825457	0.526542153
0.003830109	-0.814918098
0.003840421	0.459205335
0.003857051	-0.264665436
0.003867043	-0.311696786
0.003906057	0.531922298
0.003939017	0.466399337
0.003939017	-0.641474231
0.003940476	0.630214677
0.003940476	0.470804585
0.003986195	0.272638967
0.00400072	-0.273496505
0.004010204	-0.288436877
0.004015615	-0.607349107
0.0040281	-0.658971732
0.004045299	-1.141800373
0.004045299	0.412130797
0.004065567	-0.838042088
0.004075347	-0.79435344
0.004096159	-0.278249726
0.004106531	0.278023209
0.004130048	0.358465638
0.004132354	-0.783584073
0.00417814	0.261351099
0.00417814	-0.508575975
0.004178791	-1.410906036
0.004185408	-0.365001894
0.004190414	0.309799426
0.004220147	-0.270592526
0.004225602	-0.263053777
0.004228089	-0.269903614
0.004261984	-0.616980868
0.004275624	0.460159406
0.004323953	0.260961514
0.004323953	-0.938082347
0.004365851	0.326743937
0.004370209	-0.602447728
0.00437116	0.285337042
0.004371481	-0.275336821
0.004371481	-0.346164911
0.004371481	-0.577807489
0.004384945	-0.474152978
0.00443485	-1.168410525
0.004439132	-0.583830594
0.00448416	0.403500664
0.00448416	0.269616546
0.004505775	-0.431336682
0.004561806	-0.267135719
0.004572734	0.327368124
0.004576007	-0.801182669
0.004593823	0.301513747
0.004651819	-0.398562523
0.004662396	-0.316665464
0.004728088	0.35500682
0.004763536	0.405481112
0.00477722	-0.849135663
0.004789825	-1.167351696
0.004824964	0.364281085
0.004835304	-0.843869222
0.004847501	0.284907394
0.004866466	0.259978145
0.004878396	-0.418192755
0.004896195	0.257620664
0.004896195	0.65375223
0.004896195	-0.469692838
0.004913929	-1.030226493
0.004931874	0.310321188
0.004931874	0.257449978
0.004931874	-0.293280649
0.004931874	-0.867289742
0.004954792	0.276515116
0.004958497	0.431076403
0.004959653	-0.34573663
0.004971365	0.436277432
0.004989955	-0.608453337
0.004997498	-0.339173094
0.005013214	0.271786887
0.005013214	-0.59307397
0.005034408	-2.194770613
0.005065898	-0.258826722
0.005079067	1.029006961
0.005098075	0.257275255
0.005119382	-0.306245345
0.005129341	-0.446785303
0.005129341	-0.25631008
0.005141501	1.940247415
0.005141501	-0.689031126
0.005178242	0.379618377
0.005182687	-0.291321988
0.005206567	0.507138082
0.005206567	0.348773817
0.005239236	-0.256092808
0.005266402	0.302097375
0.005278448	-0.64199076
0.005303308	-0.888501583
0.005303308	0.255440006
0.005330603	0.368149103
0.005330603	-0.411468067
0.005363579	0.255360135
0.005419081	0.402214596
0.005488116	-0.26271824
0.005521657	-0.274957378
0.005535438	0.393621122
0.005544535	1.276812299
0.005545295	-0.273895669
0.005561004	0.461734989
0.00557437	-0.556274632
0.00560186	-0.528287123
0.005625379	0.313699562
0.005632132	-1.653500939
0.005633664	0.271254828
0.005659891	-0.463214914
0.005692714	0.306681854
0.005722342	-0.447881074
0.005840128	-0.552185354
0.005853287	-0.264253918
0.005949814	0.255156921
0.005979086	0.283501255
0.006012097	-0.254027147
0.006026258	-0.498209685
0.006040768	-0.252476483
0.00605369	0.357783251
0.006111039	0.6528254
0.006121995	0.302795445
0.006125433	0.364177939
0.006129035	0.322817331
0.006129035	0.3999308
0.006142788	-0.481368024
0.006142788	-0.676720192
0.006143886	0.365826577
0.006200318	0.468794859
0.006214066	-0.442973628
0.006221856	0.254111795
0.00622823	-0.484642637
0.006247109	0.255286668
0.006276077	-0.325201377
0.006439576	0.311727563
0.006439576	-0.284726063
0.006439576	0.362428028
0.0064633	-0.425016093
0.0064633	-0.706935892
0.006483253	0.283424125
0.006495581	-0.292126541
0.006571038	0.363757219
0.006580528	-0.25573718
0.006640091	-0.2500985
0.006650821	0.253281909
0.006656625	0.372703865
0.006657724	0.764691327
0.006694034	-0.250485764
0.006711493	-0.355306209
0.006766823	0.336726906
0.00680807	-0.327699377
0.006809674	-0.29092091
0.006820828	-0.349176404
0.006836114	0.478292233
0.006836114	0.283447972
0.006850097	0.501193983
0.006877825	0.304399311
0.006877825	-0.329455825
0.006877825	0.249572661
0.006877825	-0.360371551
0.006882064	-0.369518743
0.006887974	0.369503581
0.006887974	-0.438366846
0.006914178	-0.447389149
0.006922659	-0.255521064
0.006922659	-0.756657429
0.006971815	0.413161516
0.006980735	-0.319593735
0.00698113	-0.46117042
0.006984327	-0.313325828
0.006991019	0.411076044
0.00707844	-0.339020063
0.007094934	0.28197
0.007133101	0.262739187
0.007135092	-0.487610076
0.007164	0.524753827
0.007248922	0.2491013
0.007313597	0.251249453
0.007313597	0.316025089
0.007318459	0.24776358
0.007337979	0.291591553
0.007404141	0.401305563
0.007431562	0.315001033
0.007445539	0.50892166
0.007454563	-0.273416252
0.007454563	0.695256068
0.00745532	0.414315961
0.00745532	-0.505960108
0.00745532	1.282607033
0.007482811	0.330428654
0.007507385	-2.564647464
0.007507689	0.250237331
0.007539835	-0.846604297
0.007539835	-0.299914284
0.007543798	0.289451985
0.007558329	-0.260193371
0.007560401	-0.257453081
0.007573161	0.301524242
0.007584743	0.266903782
0.007590023	0.410855689
0.007602865	-0.366093239
0.007624033	0.323495299
0.007629494	0.274534762
0.007641064	-0.246604318
0.007673588	0.283705224
0.007695427	0.246914788
0.007695427	-0.750654156
0.007712939	0.249915064
0.007714215	-0.579538101
0.007714215	0.253043415
0.007734728	0.259818192
0.007755025	0.824656938
0.007777723	-0.914417046
0.007782094	-0.406476781
0.007808921	-0.424944327
0.007811315	0.503549833
0.007839832	0.345971867
0.007859622	0.25167486
0.008028541	0.257062368
0.008031383	0.876602907
0.008033509	0.26204685
0.008033509	0.299359207
0.008057138	-0.708081702
0.008119894	-0.300828533
0.008135531	0.247682705
0.008142874	-0.534702846
0.008149152	-0.259507491
0.008160149	0.354985657
0.008174949	-0.498169783
0.008180135	-0.528015322
0.008219607	0.406532045
0.008250413	0.359002963
0.00829496	-0.363943021
0.008304375	0.301324355
0.008471509	0.316926693
0.008499828	0.247278958
0.008510037	0.24419051
0.008511453	-0.774119789
0.008517379	0.604875356
0.008522898	-0.342115759
0.008540878	-1.914855967
0.008554882	0.243997968
0.008570115	-0.257471001
0.008627699	0.447997403
0.008630495	-0.642246582
0.008655967	-0.515707915
0.008716487	0.361781109
0.008716487	-0.686276859
0.008721483	0.68935898
0.00877537	0.494399996
0.008784328	-0.274802894
0.008784328	0.476153779
0.008799797	-2.159633777
0.008979933	0.244766742
0.009074583	-0.421185935
0.009074583	0.258205254
0.00910364	-0.659968198
0.009137935	0.337196877
0.009251135	-0.340907925
0.009253045	0.2710292
0.00930562	0.242565641
0.009328845	0.280502725
0.009338866	0.439698268
0.009344666	-0.523089152
0.009387586	0.243487871
0.009395705	-0.354480465
0.009484028	-0.901708963
0.009484028	0.618707281
0.009562771	0.272532097
0.009584158	-0.258468294
0.009584158	0.274048022
0.009589151	0.347147599
0.009624907	-0.269898875
0.009626598	-0.381004441
0.0096774	0.428555041
0.009707828	0.341884764
0.009752814	-0.392643484
0.009752814	-0.794167965
0.009757185	0.24593787
0.009757185	0.259161078
0.009808817	0.323496371
0.009816559	-0.854984138
0.009854802	0.505016604
0.009870943	0.243421117
0.009966925	-0.283081121
0.009972437	-0.398786857
0.009972437	-0.483931238
0.009987191	0.431595178
0.009987191	-0.687257659
0.010007602	-0.307905888
0.010022806	-0.425115985
0.010046424	-1.544163441
0.010107956	0.267765663
0.010125963	0.365614525
0.010137618	0.416411547
0.010161846	-0.248030347
0.01018451	0.261908767
0.010294198	0.297750951
0.010294198	-1.536709527
0.01030289	0.240387966
0.010323818	-0.293096508
0.010323818	-0.388207775
0.010323818	-1.031877185
0.010350687	2.050484933
0.010365107	0.239748902
0.010365107	0.260861167
0.010365107	0.474838651
0.010365107	-1.083592374
0.01037652	-0.286719164
0.010468537	0.357468086
0.010475386	-0.239813718
0.010554432	-0.267394412
0.010654292	-0.863590779
0.010735074	0.264601385
0.010840543	-1.122476111
0.010841342	-0.238521293
0.01084283	-0.243800971
0.010913772	-0.240541312
0.010971299	-0.348072162
0.011008399	-0.356963691
0.011009831	0.302373338
0.011051957	0.724670418
0.011058234	-0.81203928
0.01106534	-0.841982893
0.011259007	0.379709169
0.011305119	-0.300029953
0.011317146	-0.729387415
0.011348383	0.243611336
0.011348383	-0.23776087
0.011348383	-1.374171325
0.011428796	-0.526755324
0.011542851	0.304081655
0.011578456	-0.477947063
0.011795896	0.305992555
0.011858298	-0.498025064
0.011863489	0.23836012
0.011867615	0.243308831
0.011867615	-0.260252354
0.011876032	0.43007867
0.012038277	-0.235649173
0.012043184	-0.359329876
0.012063304	0.238061767
0.012101796	-0.977382872
0.012102554	0.278847786
0.012169243	-0.271910915
0.012297585	0.289065878
0.012322842	1.151601353
0.012322842	1.151601353
0.012343194	0.711203676
0.012427659	-0.235468307
0.012427659	0.645642334
0.012427659	-0.348533166
0.012433748	0.416602955
0.012494355	0.284819807
0.012558078	0.279786325
0.012609746	0.269473827
0.012612045	0.24242376
0.012612045	-0.356720431
0.012619231	-0.322269517
0.012656485	-0.420815912
0.012656485	-0.234716087
0.012665775	0.269390691
0.012673817	-0.729426066
0.012675978	-0.413472057
0.012784933	-0.855871857
0.012799165	-0.252713126
0.012840187	-0.690843033
0.012840187	0.821659019
0.012840187	-0.424956213
0.012840187	-1.197576422
0.012841574	-0.503914649
0.012841574	0.642999085
0.012974597	-0.463395369
0.013062771	0.42871603
0.013095725	-1.159668915
0.013105872	0.235003594
0.013108127	0.252308517
0.013146884	-0.929914022
0.013147406	-0.440541237
0.013148129	-0.337109623
0.013155019	-0.340909197
0.013155019	-0.340909197
0.01320145	0.257882125
0.013242852	0.289880121
0.013249527	-0.285171194
0.013297537	0.61483756
0.013301475	0.279983756
0.013394617	-0.396347912
0.013425269	0.308244117
0.013480122	0.409157868
0.013546454	0.253760071
0.013546454	-0.6886789
0.013631651	-0.570166509
0.013678438	-0.346213505
0.013799306	0.416568596
0.013858934	0.276694527
0.013858934	-0.831358709
0.013877022	-0.254672983
0.013892859	-0.332669706
0.013945891	0.285188989
0.01406997	1.673047549
0.014087475	1.331443485
0.014094626	0.279285383
0.014154136	-0.234197264
0.014212352	0.405408124
0.014218387	0.269534514
0.014287788	-0.467925856
0.014288224	0.25689376
0.014344142	0.246177329
0.014435326	-0.236122087
0.014435326	0.775923223
0.014440338	-0.659777513
0.014469225	-0.234902094
0.01467815	0.276467421
0.01467815	0.247154309
0.014704183	0.230394071
0.014713443	-0.298920457
0.014762792	0.279717195
0.014806791	-0.385620863
0.014872014	0.231344403
0.014931377	0.322935697
0.014951613	0.49902662
0.014964442	0.267359977
0.014987476	0.41109348
0.015015111	-0.917796987
0.015028883	0.289600173
0.015060877	0.229483768
0.015071934	0.71767803
0.015072366	-0.231247782
0.015089843	0.232644572
0.015175739	-0.409027755
0.015204373	-0.614513523
0.015204373	-1.42246842
0.015204373	0.432924971
0.015235915	-0.495316971
0.015259227	-0.229311529
0.015270823	-1.022154928
0.015270823	0.682607775
0.015316821	-0.386922765
0.015328056	0.556976415
0.015384757	-0.260758289
0.01541535	-0.309367367
0.01541535	-1.353547399
0.015464169	0.22887036
0.015536006	0.238230295
0.015536006	-1.348169224
0.015587203	0.312002577
0.01584048	0.385930038
0.015872011	-0.233060692
0.015884268	-0.343524964
0.016018063	-0.295465563
0.016018894	-0.243476709
0.016052153	0.232253571
0.016084213	0.305084735
0.016119959	-0.439501765
0.016133292	0.244074401
0.016196636	0.29743462
0.016196636	-0.24303592
0.01624783	-0.314942424
0.016250296	0.252746708
0.016277817	-0.306428015
0.016309732	0.333377697
0.016317719	-0.276945955
0.01636649	0.310043756
0.01636649	0.375044111
0.016403811	-0.420780247
0.01646632	-0.347941507
0.01646632	-0.453108798
0.01646632	-0.340709752
0.016468769	-0.228245305
0.016537744	-0.398638228
0.016537744	0.349038959
0.016567338	0.229044359
0.016622193	-0.524729488
0.016622193	-0.240649995
0.016622193	-0.445396617
0.016628806	-0.258963024
0.016655907	0.326982537
0.016655907	-0.329966591
0.016686246	-0.227122133
0.016686246	-0.475294165
0.016708289	-0.575876319
0.016739575	0.350720834
0.01681656	-0.440040819
0.016818715	-0.24666143
0.016826866	-0.906354097
0.016955976	0.246895496
0.016955976	0.264976325
0.016986292	0.228759427
0.016986292	-1.173254945
0.017058205	-2.350172853
0.017088548	0.577981079
0.017136074	0.269496549
0.017153548	0.226643808
0.017208572	-0.272528263
0.017212356	0.467558011
0.017251522	0.236708526
0.017298952	-0.374711086
0.017298952	0.516489064
0.017298952	0.231004173
0.017298952	0.244315283
0.017319455	-2.282116682
0.017374779	0.331248967
0.017374779	-0.238365771
0.017392213	0.273036595
0.01749133	1.045538614
0.017680302	0.276819731
0.017680302	-0.6734406
0.01781921	-0.254520217
0.017830426	0.244285315
0.017830426	-0.786492378
0.01786698	0.226034998
0.017882297	0.226928256
0.017882297	-0.711874677
0.017885074	-0.227312634
0.017927568	0.239023388
0.018043455	-2.35509106
0.018060431	-0.301656324
0.01812699	-0.242168131
0.01819444	-0.229080122
0.018206758	0.258655768
0.018239678	-0.461123223
0.0182586	0.309653219
0.018279616	0.228024258
0.018325606	-0.706392777
0.018351137	0.272605081
0.018386121	-0.599210345
0.018477123	-0.508074075
0.0184792	0.2995078
0.018526884	0.226791972
0.018529624	0.575873175
0.018578763	-0.52261808
0.018578763	0.582808354
0.018578763	-0.386061208
0.018578763	-0.398170307
0.018632661	-0.353604934
0.018737045	0.25992447
0.018760648	-0.849963487
0.018760648	-0.420321028
0.01881153	0.325223385
0.018819589	-0.38975276
0.018842253	-0.490612865
0.018932682	0.239675808
0.018961913	0.394493636
0.018961913	-0.280936317
0.019091852	-0.25937941
0.019091852	-0.819193485
0.019137243	0.703343473
0.019143708	-1.304279251
0.019145098	0.258402909
0.019200996	0.382185713
0.019234877	-0.226580741
0.019242899	-0.790936408
0.019360805	0.400224595
0.019380018	-0.526118622
0.01945927	0.243083453
0.019529456	0.371725982
0.019612437	-0.367308641
0.019695706	-0.222799472
0.019735746	-0.389358346
0.019800789	0.312641277
0.019800789	0.483677869
0.019957824	0.260340962
0.01996583	2.415231084
0.019983119	0.310753731
0.019983119	-0.23327949
0.020022343	0.224959928
0.02002315	-0.234627378
0.020122827	0.282075666
0.02012295	0.25447429
0.02012295	-0.229904674
0.020182288	0.345292827
0.020238263	-0.690051838
0.020260678	0.341758569
0.020262262	-0.223659798
0.020763323	-0.630533123
0.020793202	-0.680880639
0.020793202	0.463514348
0.020885412	-0.592892118
0.02089428	0.281815649
0.020927073	0.229126959
0.020928993	0.389254484
0.020928993	-0.532834191
0.020928993	-0.700108401
0.021006137	0.725337216
0.021020633	0.517356732
0.021058699	-0.313609368
0.02107283	0.220541587
0.021151985	0.528572285
0.021169031	0.270238408
0.021169031	0.228701591
0.021261124	-0.220510248
0.021564945	-0.308183436
0.021567896	0.323991168
0.021579663	0.308131997
0.021602767	0.882751186
0.021602767	0.28924928
0.021602767	-0.483328152
0.021621534	-0.223366154
0.021625405	-0.73899762
0.021669053	-0.235995479
0.021689983	-0.276875776
0.021700371	0.294738842
0.021774312	0.219877801
0.021774312	-0.658878537
0.02183763	0.220709746
0.021845995	0.542556625
0.021861668	-1.207037648
0.021910382	-0.444503843
0.021910619	0.287037697
0.021916627	0.248671881
0.021997076	-0.519063705
0.022006642	0.296278497
0.022018756	0.261348067
0.02203078	-0.460653427
0.022055188	-0.918481682
0.022134317	-0.419985575
0.022147869	0.375060454
0.022173623	-0.222583948
0.02240427	0.341154064
0.02240427	0.312864245
0.02240427	0.290066368
0.02240427	0.671655085
0.02247588	0.507239857
0.02247588	0.219772572
0.02247588	-0.593087672
0.02247588	-0.279666881
0.022503183	0.243820427
0.022584965	0.380943498
0.022651292	-0.443308592
0.022692907	0.284947411
0.022692907	-0.280213852
0.022692907	-0.998376585
0.022697776	-0.248953706
0.022697776	-0.248953706
0.022745114	-0.535290749
0.022831567	0.535432334
0.022864296	0.256122766
0.022994889	0.223931719
0.023213097	-0.655695795
0.02329527	-0.275173499
0.02329527	0.315400558
0.023322361	0.228554268
0.023322361	-0.218322252
0.023322361	-0.304789767
0.023365099	-0.305022724
0.023377423	0.294305419
0.023419738	0.253952175
0.023419738	-0.354167819
0.023431559	-0.217685057
0.023431559	-0.520635429
0.02344818	-0.241235544
0.023550327	-0.312083872
