FDR		logFoldChange
0.841433407	-0.075946927
0.841433407	0.226634356
0.841433508	0.441887556
0.841433508	-0.073211934
0.841433508	-0.083936578
0.841529542	-0.132396708
0.8415338	0.060434221
0.841696164	-0.086029315
0.841706015	-0.684240165
0.841706015	-0.046995028
0.841706015	-0.059961089
0.841706015	-0.115238065
0.841706015	0.16812567
0.841706015	-0.054808996
0.841706015	-0.068169597
0.841706015	-0.082751827
0.841706015	0.046760158
0.841706015	0.118785596
0.841706015	0.054543075
0.841706015	0.05242049
0.841706015	-0.106442019
0.841706015	0.055776231
0.841706015	0.148955302
0.841706015	-0.286615145
0.841830649	-0.049873073
0.841830649	-0.120603337
0.841830649	0.523768755
0.841830649	0.099384838
0.841830991	0.052971446
0.841830991	0.057208456
0.841870479	0.196050727
0.841884765	-0.354481452
0.842012104	0.059849858
0.842030903	-0.075789314
0.842030903	-0.048833884
0.842030903	-0.128369562
0.842038802	0.10382607
0.842038802	-0.046584878
0.842038802	0.082397447
0.842038802	0.08282153
0.842038802	0.109619118
0.842054627	-0.084036995
0.842171928	-0.047540039
0.842171928	-0.257893398
0.842190443	0.072348091
0.842190443	-0.124406891
0.842190443	-0.109386776
0.842190443	-0.105534664
0.842190443	0.081276647
0.842375191	-0.06988398
0.842394418	0.06122475
0.842526488	0.238857287
0.842620318	0.061724556
0.842624789	0.129075012
0.842650282	-0.139895717
0.842650282	0.052064346
0.842650282	0.055952778
0.842650282	0.05912063
0.842650282	0.143456003
0.842650282	0.125404361
0.842650282	-0.162163802
0.842650282	-0.049166607
0.842650282	-0.134469917
0.842650282	0.096777988
0.842650282	-0.065028831
0.842650282	0.141176407
0.842650282	0.071180876
0.842650282	0.114645229
0.8428105	0.138972488
0.8428105	-0.062984988
0.842896582	0.263646609
0.843085454	-0.199512999
0.843095574	0.149289508
0.843095574	-0.085879177
0.843095574	-0.061732881
0.843095574	-0.058445575
0.843095574	-0.187881766
0.843095574	-0.052362754
0.843095574	-0.112393113
0.84332121	0.146281841
0.843443539	0.21165036
0.843530762	0.213705186
0.843636707	0.200980748
0.843636707	0.239430635
0.843636707	0.048666976
0.843730104	0.074129218
0.843788516	-0.066884097
0.843892619	0.046776131
0.844328876	0.04650056
0.844328876	0.106217705
0.844370769	0.068276072
0.844494598	-0.124083303
0.844494598	-0.077387306
0.844494598	0.051065676
0.844494598	0.105428695
0.844494598	-0.045841205
0.844494598	0.048543689
0.844494598	-0.050997776
0.844494598	0.10576602
0.844494598	0.060271792
0.844494598	-0.578799678
0.844494598	0.048811498
0.844534231	-0.047010806
0.844534231	-0.077945385
0.844534231	-0.047010806
0.844605982	0.056773159
0.844691747	-0.069227372
0.844912422	-0.229264537
0.844996979	0.167078131
0.84509452	-0.161702072
0.845108585	-0.049247382
0.845232331	-0.06426534
0.845257719	-0.045766109
0.845257719	-0.115580791
0.845537305	-0.23378787
0.845604839	0.437490177
0.845644416	0.071653037
0.845719476	0.066167127
0.845719476	0.047166858
0.845719476	0.061374262
0.84653501	0.130029998
0.84653501	0.047009547
0.84653501	0.065800226
0.846852525	-0.144834083
0.846971951	0.150799812
0.846971951	-0.413407659
0.846971951	0.065408243
0.847126941	0.055151823
0.847182819	0.114491349
0.847182819	-0.205117532
0.847182819	0.320468745
0.847182819	0.055367092
0.847182819	0.045846928
0.847369551	-0.047250428
0.847369551	-0.048707922
0.847369551	-0.051951281
0.847369551	-0.091585744
0.847527399	-0.112305616
0.847741959	-0.066582893
0.847741959	0.052576553
0.847741959	0.046177706
0.847741959	-0.120409193
0.847936844	-0.656717673
0.847939012	-0.118146744
0.848058614	0.124054994
0.848058614	0.046792421
0.848058614	0.045460974
0.848225056	-0.192635755
0.84827801	0.169752094
0.84827801	0.062586455
0.848549995	0.099501524
0.848549995	0.04605626
0.848557105	0.218888311
0.848579251	-0.13302332
0.848606417	0.096950591
0.848606417	-0.214445369
0.848691044	0.111517882
0.848752316	-0.092483158
0.848878167	0.20687203
0.848957739	0.087094332
0.849017145	-0.142325043
0.849017145	0.04790857
0.849017145	-0.08180604
0.849017145	0.086415059
0.849017145	0.099932628
0.849017145	0.045115304
0.849017145	0.226335356
0.849017145	0.370005469
0.849017145	0.244147231
0.849017145	0.080632373
0.849017145	0.40669425
0.849017145	-0.083945898
0.849017145	0.05951966
0.849017145	0.047968577
0.849017145	-0.048138935
0.849017145	-0.640711849
0.849084225	-0.092702371
0.849084225	-0.101689383
0.849084225	-0.101556665
0.84915746	-0.099159913
0.84915746	-0.099159913
0.849171272	0.095516467
0.849273378	0.213912084
0.84934284	0.161850965
0.849498347	0.130401594
0.849633968	-0.04484743
0.850217541	0.107900795
0.850567513	0.283743816
0.851061018	0.153504776
0.851092315	0.222902505
0.851092315	0.593862174
0.851092315	0.045133758
0.85118587	0.051096531
0.85118587	-0.06607318
0.85118587	0.067938871
0.851189735	-0.046169405
0.851189735	0.059098582
0.851189735	0.055510389
0.851236482	0.111867919
0.851236482	0.045602853
0.851241638	0.342204682
0.851318711	0.109695782
0.851318711	-0.136756685
0.851318711	0.23632563
0.851318711	-0.045254131
0.851318711	-0.047251498
0.851318711	0.185618303
0.851318711	-0.071524234
0.851318711	0.073746359
0.851318711	0.066067565
0.851318711	0.066067565
0.851318711	-0.291893195
0.851381909	0.148178316
0.851506204	0.064315171
0.851569196	0.051953966
0.851582764	0.14005269
0.851967592	-0.065967942
0.85203007	-0.173336359
0.852076884	-0.139386628
0.852087006	-0.064161276
0.852093506	-0.127508234
0.852093506	-0.189557146
0.852093506	-0.046936764
0.852093506	-0.140554992
0.852093506	0.053548917
0.852093506	0.080120969
0.852093506	-0.403948463
0.852093506	-0.133485155
0.852152045	-0.045417575
0.852279096	0.522633015
0.852279096	-0.236435585
0.852279096	0.152733384
0.852279096	-0.215135807
0.852279096	0.259008869
0.852353094	0.153568969
0.852353094	-0.076738783
0.852357113	0.060364502
0.852431903	0.178581568
0.852431903	-0.098585758
0.852443489	0.139390211
0.85268922	-0.17071857
0.852713515	-0.053826295
0.852713515	-0.052557616
0.852713515	0.046694572
0.852713515	0.056959769
0.85272146	0.086561886
0.85272146	0.063169307
0.85272146	0.048969995
0.852830461	-0.059048523
0.853125067	-0.082190626
0.853125067	-0.04456552
0.853125067	0.057145204
0.853125067	-0.084144928
0.853125067	-0.044575363
0.853125067	0.064011583
0.853125067	0.049303616
0.853125067	0.076639916
0.853125067	0.194719761
0.853125067	-0.440958758
0.853153658	-0.266479395
0.853449849	-0.102563718
0.853449849	0.056942238
0.853449849	0.071429522
0.853449849	0.071429522
0.853449849	-0.058564124
0.853737748	0.085109
0.853811975	-0.058580506
0.853811975	0.043990634
0.853811975	-0.04511879
0.853811975	0.100155579
0.853868194	0.067460515
0.854063262	-0.050712772
0.854063262	-0.208668418
0.854063262	0.086623891
0.854164474	-0.05261514
0.854164474	-0.582798434
0.854193277	-0.15356861
0.854193277	-0.093393666
0.854193277	0.048100333
0.854193277	0.173931604
0.854193277	-0.081757318
0.854193277	-0.055544127
0.854193277	-0.09777653
0.8543002	-0.223889889
0.8543002	0.332729078
0.854358854	0.043521928
0.854358854	0.081703273
0.854358854	0.133040071
0.854358854	0.132757573
0.854358854	-0.215912433
0.854358854	-0.137714908
0.854358854	-0.070877263
0.854358854	0.09988451
0.854358854	-0.390700931
0.854358854	-0.080775649
0.854358854	0.055751519
0.854358854	0.055751519
0.854358854	-0.097999949
0.854358854	-0.123872773
0.854476806	-0.049014497
0.854529524	0.046741374
0.854533022	-0.219001858
0.854728002	0.052998838
0.854728002	-0.082510653
0.854728002	-0.062000957
0.854755832	0.0445777
0.854755832	-0.328678571
0.854755832	0.126827036
0.854755832	0.054263372
0.854755832	0.104116315
0.854755832	0.426378284
0.854755832	-0.178335735
0.854755832	0.05115966
0.854755832	0.408589778
0.854755832	0.094224786
0.854921604	0.141366022
0.854921604	0.056276602
0.854921604	0.054844435
0.854921604	-0.588010995
0.854934516	0.102596457
0.854934516	-0.045247303
0.854934516	-0.107382656
0.854934516	-0.370508524
0.854934516	-0.045034231
0.854934516	0.195026843
0.854934516	-0.068693457
0.854934516	-0.066336569
0.854934516	0.046176524
0.854934516	0.045125317
0.854934516	0.212831006
0.85495222	0.115225603
0.85495222	0.046260269
0.854989395	0.152728212
0.854989395	-0.078445629
0.855132854	0.15017606
0.855132854	0.129173578
0.855132854	0.051690791
0.855478677	-0.157808396
0.855566525	0.087682215
0.855566525	-0.076792326
0.855676894	-0.051598754
0.855676894	-0.10674046
0.855712162	-0.111899367
0.855751439	0.044443779
0.855910401	0.051953734
0.855910401	0.238922347
0.855910401	0.234761304
0.855910401	-0.088395292
0.855910401	0.083193583
0.855910401	-0.193226688
0.855910401	0.071588786
0.85607203	-0.044451599
0.85609969	-0.064481995
0.85609969	-0.10904784
0.85609969	0.05165292
0.856240345	-0.056903711
0.856317218	0.113145029
0.856317218	0.053875717
0.856317218	-0.060917286
0.856317218	0.074188748
0.856317218	-0.516908772
0.856317218	-0.138948424
0.85634084	0.092361146
0.85634084	-0.044660205
0.856490434	-0.042880885
0.856490434	0.085681059
0.856490434	0.123768801
0.856490434	0.429766563
0.856490434	0.411961919
0.856536214	0.177041094
0.856536214	-0.060037748
0.856621714	0.192858123
0.856683864	-0.044863964
0.856791778	0.075199423
0.856823786	0.043112361
0.856823786	-0.093231623
0.856823786	-0.137220519
0.857046525	-0.044850875
0.857046525	0.045494333
0.857297476	-0.128394525
0.857297476	0.163579412
0.857297476	-0.088334033
0.857392911	0.055632546
0.857392911	0.134676095
0.857408035	0.059943309
0.857408035	0.056257847
0.857408035	0.35781322
0.85743724	-0.04417045
0.857451167	-0.045641758
0.857560822	0.043793298
0.857574678	-0.181741662
0.857574678	0.094259016
0.857574678	0.185102828
0.857574678	-0.205220295
0.857848973	0.146970836
0.857854866	-0.05722792
0.857854866	-0.043431824
0.857854866	-0.174165962
0.857926515	0.063093509
0.857926515	-0.063042377
0.85798738	0.135561469
0.858003896	0.171813464
0.858003896	-0.045797695
0.858003896	-0.046319557
0.858099705	0.08319774
0.858158882	-0.054164518
0.858247126	-0.04820103
0.858248842	0.08828476
0.858248842	-0.180210921
0.858248842	0.097037821
0.858248842	0.120716081
0.858248842	0.120763192
0.858379986	0.476889946
0.858386545	0.042389481
0.858386545	-0.181467432
0.858386545	-0.061679045
0.858386545	-0.095802466
0.858386545	-0.354827168
0.858400029	-0.187173945
0.858400029	-0.201538108
0.858488116	-0.093360288
0.858488116	0.112265346
0.858488116	0.047126297
0.858488116	0.06275413
0.858488116	-0.100781785
0.858488116	0.092859289
0.858488116	-0.044974792
0.858488116	0.122958474
0.858488116	-0.251968716
0.858574359	-0.130967771
0.858619196	0.058784095
0.858619196	0.056069753
0.858679154	-0.08775224
0.85919437	-0.48489063
0.85919437	0.094910543
0.859220848	-0.083974214
0.859317418	-0.064876123
0.859317418	0.046753366
0.859317418	0.072703677
0.859317418	-0.134876159
0.859317418	0.060744191
0.859317418	-0.050999118
0.859317418	-0.075019301
0.859317418	-0.562564722
0.859505915	0.084230228
0.859516338	0.123739174
0.859591595	-0.042315344
0.859591595	0.050218932
0.859591595	0.087530268
0.859591595	0.080188185
0.859591595	0.041782931
0.859591595	-0.087519959
0.859591595	-0.058984675
0.859591595	0.049973125
0.859591595	-0.448665174
0.859591595	0.057305295
0.859591595	-0.09967474
0.859591595	-0.045727224
0.859591595	-0.053036662
0.859591595	-0.048856414
0.859591595	0.106256318
0.859591595	0.042218298
0.859591595	-0.050342966
0.859591595	0.043289848
0.859591595	0.264203511
0.859591595	0.052590919
0.859591595	0.115201858
0.859591595	-0.041696285
0.859591595	-0.088549657
0.859591595	-0.070264292
0.859591595	-0.091222397
0.859591595	0.069118633
0.859591595	-0.052021022
0.859591595	0.151709249
0.859591595	-0.078322799
0.859591595	-0.057008539
0.859591595	0.042379614
0.859591595	0.044442263
0.859591595	-0.065211198
0.859591595	-0.384470101
0.859591595	-0.103162518
0.859591595	0.042060064
0.859591595	-0.043626542
0.859591595	-0.075627454
0.859591595	-0.049533101
0.859591595	-0.063740126
0.859591595	0.584479123
0.859591595	0.049315803
0.859591595	-0.064570143
0.859591595	0.054616741
0.859591595	-0.042221589
0.859591595	0.165633256
0.859591595	0.041981235
0.859591595	-0.274395974
0.859591595	0.231754089
0.859591595	-0.043331661
0.859591595	-0.048484811
0.859591595	0.043368793
0.859591595	0.415761042
0.859591595	0.044398933
0.859591595	0.255000559
0.859591595	0.083337791
0.859591595	-0.194376151
0.859591595	0.092996335
0.859591595	0.157587658
0.859591595	0.052429841
0.859591595	-0.093284019
0.859591595	0.275846122
0.859591595	0.052638372
0.859591595	-0.430797418
0.859591595	-0.074137583
0.859591595	0.079335583
0.859591595	0.052638372
0.859591595	-0.12206633
0.859591595	0.301532078
0.859591595	0.148628749
0.859591595	0.250154859
0.859591595	-0.51888288
0.859591595	-0.102905893
0.859591595	-0.15654223
0.859591595	-0.389836136
0.859591595	0.197451232
0.859597852	0.172391989
0.859673104	0.045503191
0.859673104	-0.048690176
0.859673104	-0.069388644
0.859673104	0.048242218
0.859673104	0.07918759
0.859673104	-0.067319391
0.859673104	0.180870733
0.859673104	0.041487468
0.859673104	-0.088557231
0.859673104	0.062446667
0.859673104	0.149713272
0.859673104	-0.273973457
0.859673104	0.049387307
0.859673104	0.100022372
0.859673104	0.098626278
0.859673104	0.101735017
0.85996187	-0.041671275
0.85996187	0.375436493
0.85996187	0.375436493
0.86001991	-0.107465062
0.860051234	-0.244681635
0.860241156	0.045075382
0.860294113	0.059270043
0.860338388	-0.044049459
0.860384905	-0.059416317
0.860384905	0.055469483
0.860384905	-0.101804274
0.860567651	-0.251470886
0.860567651	-0.050557617
0.860567651	-0.172002279
0.860567651	0.087556743
0.86070763	-0.069224329
0.86070763	-0.121219638
0.860884166	-0.166684029
0.860884166	0.062467233
0.860884166	-0.041803043
0.860884166	-0.208876804
0.860969865	0.042484303
0.861415446	-0.11726543
0.861574989	-0.041844723
0.861715987	0.129494205
0.861734817	-0.045581292
0.861734817	0.065645568
0.861734817	-0.069439228
0.861734817	0.119569503
0.861734817	0.044310878
0.861734817	0.170603409
0.861734817	-0.212568025
0.861734817	0.083623107
0.861734817	0.043209942
0.861734817	0.187641998
0.861734817	0.141726526
0.861734817	-0.070860832
0.861734817	0.116614142
0.861734817	0.060604217
0.861734817	0.044346528
0.861734817	0.043615798
0.861734817	0.165295209
0.861734817	0.051269393
0.861734817	0.046502812
0.861734817	-0.255716814
0.861734817	-0.282025343
0.861734817	-0.091884011
0.861734817	-0.098448208
0.861734817	0.052319271
0.861734817	-0.148445229
0.861747377	0.169231173
0.861747377	-0.088993339
0.861747377	0.040849853
0.861747377	0.069561246
0.861747377	-0.041892092
0.861800059	0.085451096
0.862000068	0.134879728
0.862032036	0.168689324
0.862253918	-0.624911751
0.86228044	0.041790041
0.862544494	-0.059604642
0.862544494	0.086488499
0.862771806	-0.046026073
0.862999797	0.085846638
0.862999797	-0.078055463
0.862999797	-0.131081737
0.862999797	-0.058658273
0.862999797	0.158914588
0.863555284	0.29168357
0.863614178	0.046749764
0.863614178	-0.068964675
0.8638864	0.528127325
0.8638864	0.069245708
0.864084706	-0.12613001
0.864347102	0.052784356
0.864475711	-0.084604108
0.864475711	-0.408406964
0.864475711	0.144237027
0.864475711	0.055475
0.864558475	-0.100512305
0.864558475	0.131784257
0.864624665	-0.327536949
0.864754944	0.062378189
0.864983559	0.061028062
0.864983559	-0.040493326
0.865183026	-0.074821725
0.865353064	0.04719339
0.865638939	0.325608513
0.865702687	-0.169774676
0.865702687	-0.056830647
0.865702687	0.044522725
0.865702687	0.051772011
0.865702687	-0.156912553
0.865702687	-0.057940974
0.865702687	0.349565965
0.865702687	0.089184307
0.865702687	-0.040869967
0.865702687	-0.041355712
0.865707779	0.040122225
0.865707779	-0.191981696
0.865707779	0.335702329
0.865707779	-0.053446657
0.865828134	0.098209225
0.865927366	0.045516526
0.866006502	-0.129044935
0.866016849	0.117136297
0.866016849	0.189442239
0.866016849	0.079967846
0.866016849	0.041534464
0.866022164	-0.149497651
0.866068347	-0.198108543
0.86612857	-0.05683074
0.866154932	0.196262831
0.866154932	0.196262831
0.866154932	-0.043258106
0.866154932	0.123752806
0.866154932	-0.043456692
0.866154932	0.066078428
0.866154932	-0.056313715
0.866154932	0.142417204
0.866154932	0.08651598
0.866154932	-0.133943988
0.86624232	0.13674181
0.86624232	-0.072748833
0.86624232	-0.058662077
0.86624232	-0.083719878
0.86624232	-0.070577279
0.86624232	0.041244507
0.86624232	0.082067266
0.86624232	0.053833125
0.86624232	0.136643437
0.86624232	-0.068194621
0.86624232	0.058742186
0.86624232	0.041758666
0.86624232	0.063259333
0.86624232	0.165410218
0.86624232	0.092219861
0.86624232	-0.042779227
0.86624232	0.154837332
0.86624232	-0.324807144
0.86624232	0.154837332
0.86624232	-0.086961058
0.86624232	-0.040116138
0.86624232	-0.189520026
0.86624232	-0.304339148
0.86624232	-0.041286864
0.86624232	0.213977031
0.86624232	0.271101726
0.86624232	0.176685122
0.86624232	0.039931604
0.86624232	0.126584813
0.86624232	0.09884222
0.866242962	0.302168579
0.866269893	-0.039725724
0.866330691	-0.177513024
0.866565252	0.044016143
0.866565252	0.040819615
0.866565252	0.121482707
0.866565252	-0.051920613
0.866565252	-0.092690224
0.866565252	0.039596955
0.866565252	-0.076109988
0.866565252	-0.041954229
0.866565252	-0.153502391
0.866565252	0.385662667
0.866565252	-0.153502391
0.866577704	-0.314791382
0.866621622	0.054855785
0.866621622	0.063799323
0.866621622	-0.042976759
0.866621622	0.039598745
0.866717141	-0.057042353
0.866717141	0.089559456
0.867045391	-0.050809022
0.867045391	-0.03964631
0.867045391	0.059614105
0.867075922	0.063409011
0.867075922	-0.105343055
0.867075922	-0.084910868
0.867075922	-0.084910868
0.867075922	-0.039720908
0.867075922	0.178958884
0.867184777	0.081532539
0.867184777	-0.046227784
0.867184777	-0.085074206
0.867184777	0.063379324
0.867184777	-0.135538386
0.867184777	0.046376871
0.867184777	-0.082497146
0.867242339	0.039576484
0.867254407	-0.039821524
0.867254407	0.063964712
0.867254407	-0.040722098
0.867254407	-0.175629098
0.867340181	-0.042149979
0.867340181	0.11926444
0.867472306	-0.040815781
0.867714572	0.04834206
0.867714572	0.165628754
0.867886654	-0.051734763
0.867886654	-0.050166802
0.867886654	0.094980155
0.867886654	0.132539708
0.867886654	0.050636154
0.867886654	0.150615376
0.867886654	0.092945804
0.867886654	-0.041301741
0.867997966	0.172403308
0.867997966	-0.060762972
0.868334872	-0.090184289
0.868334872	0.071674972
0.868334872	-0.216415954
0.868334872	-0.175479839
0.868334872	-0.175479839
0.868338913	-0.060100775
0.868338913	-0.047015206
0.868338913	0.048457145
0.868842439	0.074849279
0.868932793	-0.129863766
0.868932793	0.122355564
0.868932793	0.056914426
0.868996512	-0.052361498
0.868996512	0.039092662
0.868996512	0.039360543
0.86915709	-0.055857066
0.869501976	-0.046288633
0.869735211	0.047038441
0.869765192	-0.040075238
0.869765192	-0.041479932
0.869944238	-0.102391015
0.87017997	-0.083557238
0.87017997	0.053279468
0.870230273	0.081955199
0.870230273	0.047823082
0.870230273	-0.041719751
0.870230273	-0.056383044
0.870230273	0.039931835
0.87037493	-0.047448274
0.870508321	0.045480121
0.870531614	0.16261245
0.870531614	0.056734867
0.870649656	-0.08872706
0.870697898	0.041206389
0.870697898	0.048781458
0.870826557	-0.07338599
0.870908466	0.172193532
0.870957261	-0.139423756
0.871106253	0.126369627
0.871106253	-0.062496964
0.871106253	0.046461611
0.871106253	-0.06715539
0.871286222	0.126014589
0.871465633	0.046151717
0.871470878	-0.090358106
0.871476712	-0.064188634
0.87162149	-0.135796888
0.87162149	-0.046955638
0.87162149	0.099053389
0.871797196	-0.153814536
0.871803349	0.044884961
0.871803349	0.234572961
0.871803349	0.048252297
0.871803349	-0.044119253
0.871803349	0.071200284
0.871803349	-0.200959456
0.871803349	0.038622285
0.871803349	0.263597618
0.871803349	0.042704252
0.872196987	-0.248467069
0.872458275	0.038883054
0.872529744	0.111822651
0.872880563	-0.039661558
0.872880563	-0.229674599
0.873087992	-0.055505539
0.873194148	-0.051756068
0.873283422	-0.08603707
0.873283422	0.059795841
0.873419977	-0.039457057
0.873632916	-0.056345961
0.873652576	0.038489241
0.873873891	0.126613625
0.874609537	-0.183044014
0.874609537	0.069175771
0.874609537	-0.064418347
0.874643662	-0.03797124
0.874861218	-0.109766367
0.87501748	-0.498834138
0.87501748	0.056669213
0.87501748	0.103606095
0.87501748	0.088724273
0.87501748	-0.038977886
0.87501748	-0.067843907
0.875149003	0.118648501
0.875149003	0.09398734
0.875149003	-0.229852412
0.875149003	0.334569201
0.875149003	0.301756414
0.875329391	0.038144176
0.875333282	-0.038760884
0.875440476	0.052386578
0.875440476	0.076080815
0.875445908	-0.133631346
0.875445908	0.089260894
0.875488607	0.074395407
0.875497428	-0.042219054
0.875497428	0.063102905
0.875497428	0.076167249
0.875497428	-0.059551037
0.875497428	0.119304334
0.875497428	-0.068334808
0.875629716	0.111521994
0.875635313	0.12896167
0.875695185	0.040139771
0.875818698	0.184541693
0.875847114	-0.357276765
0.875847114	-0.057627304
0.875847114	0.037757286
0.876121744	0.207770143
0.876198699	0.139889142
0.876810215	0.054277536
0.876965404	-0.087645943
0.877056319	-0.557418567
0.877349712	0.046716257
0.877412661	-0.06533913
0.877424341	0.06878636
0.877424341	0.038779054
0.877424341	-0.219107133
0.877665284	0.166913796
0.877665284	0.064718739
0.877665284	0.185184497
0.877683165	0.137221644
0.877686408	-0.063993984
0.877751922	0.085871225
0.877831857	0.08672974
0.877831857	0.187091491
0.878067424	0.058272169
0.878067424	-0.074554227
0.878067424	-0.037139139
0.878067424	0.043574865
0.878067424	0.047298913
0.878067424	-0.039728608
0.878067424	0.167640695
0.878067424	0.113351339
0.878067424	-0.092769673
0.878067424	0.067769549
0.878067424	0.154845374
0.878067424	0.043132637
0.878067424	-0.057188411
0.878067424	0.037929392
0.878067424	-0.037402666
0.878067424	0.039026751
0.878067424	-0.11850736
0.878067424	0.098916496
0.878067424	0.07046753
0.878067424	-0.068417543
0.878067424	-0.062078884
0.878067424	0.183858787
0.878067424	0.346593606
0.878067424	0.049399422
0.878067424	0.037708419
0.878067424	-0.187714017
0.878067424	0.087195279
0.878067424	0.113172653
0.878067424	-0.14491316
0.878067424	0.113172653
0.878067424	0.12444068
0.878067424	0.113172653
0.878067424	0.076668847
0.878067424	0.216316791
0.878067424	-0.368608368
0.878080578	0.139010335
0.878170613	0.132351949
0.878170613	0.06881084
0.87817822	0.183857077
0.878192314	0.042207247
0.87829708	0.075305558
0.878412984	0.037859219
0.878601453	0.097989391
0.87867677	-0.038594218
0.878820523	0.157995226
0.878820523	-0.342213676
0.878820523	-0.048689772
0.878820523	-0.138799903
0.878820523	-0.070368515
0.878820523	-0.04024724
0.878820523	-0.037025363
0.878820523	0.076130238
0.878820523	0.048249915
0.878823645	0.070161074
0.878823645	-0.036830235
0.87883617	0.042315321
0.878906093	-0.086622541
0.878906093	-0.036898863
0.878954408	-0.099859356
0.878954408	-0.041363712
0.878954408	0.158086023
0.878954408	-0.131716109
0.878954408	-0.06046357
0.878954408	-0.36813507
0.878954408	0.13786199
0.878954408	0.125421958
0.878954408	0.093944208
0.878954408	-0.203410361
0.879276922	0.123456902
0.87938965	0.184090873
0.879411962	-0.117388079
0.879638216	0.042160537
0.879638216	-0.051062887
0.879785905	0.143522472
0.879790396	0.131041221
0.879790396	0.113458393
0.879790396	-0.071973774
0.879795596	0.049150585
0.879795596	0.066230781
0.879885535	-0.085709502
0.879885535	-0.092300467
0.880003704	-0.468422943
0.880003704	-0.083344471
0.880003704	-0.036542378
0.880003704	0.048606978
0.880003704	-0.141047444
0.880003704	0.067866793
0.880003704	-0.03689453
0.880003704	-0.131377333
0.880003704	-0.137501642
0.880003704	-0.182070558
0.880003704	0.197657991
0.880121097	-0.102542094
0.880121097	0.172854074
0.880403306	-0.139612077
0.880403306	-0.243605699
0.880543627	-0.313574874
0.880543627	0.037369614
0.880543627	0.387063045
0.880654806	0.041539968
0.880654806	0.157754737
0.880710853	-0.038893789
0.880788368	-0.038378552
0.880788368	-0.164283857
0.880788368	0.075079513
0.881139731	-0.162635305
0.881149794	-0.044427564
0.881149794	0.036430836
0.881149794	0.401476713
0.881149794	0.093352244
0.881180351	-0.072818757
0.881180351	0.074979994
0.881197853	0.053520047
0.881502989	-0.057048438
0.881854062	0.036345766
0.881897677	-0.050777668
0.881897677	-0.040948372
0.881897677	0.072708084
0.881897677	-0.056587345
0.881897677	0.177749481
0.881994947	0.104381385
0.882063957	0.085645329
0.882105278	-0.073529893
0.882105278	0.045481549
0.882105278	-0.048037818
0.882246398	0.044984984
0.882356478	-0.049664331
0.882440266	0.068740435
0.882505014	-0.0360405
0.882519667	-0.121761582
0.882788857	0.037389697
0.882788857	0.044439236
0.882788857	0.040256045
0.882839839	0.165932132
0.882839839	0.193534809
0.882839839	-0.045661524
0.882839839	-0.114034022
0.882865262	-0.2009492
0.882973093	-0.036804703
0.882973093	0.066376145
0.883259994	0.048054503
0.883259994	-0.066742678
0.883314231	0.123061571
0.883314231	-0.114385213
0.883481979	0.116888266
0.883563646	0.086921643
0.883613909	0.413284096
0.883739542	-0.036153397
0.883851857	-0.044646363
0.883851857	0.08243647
0.883887159	-0.04720387
0.883887159	-0.173805924
0.883887159	-0.181934547
0.883913376	-0.046321872
0.884124688	-0.047112383
0.884124688	0.057582503
0.884416262	0.163591763
0.884416262	-0.038034547
0.884416262	-0.044882229
0.884416262	-0.035604722
0.884416262	0.158914421
0.884450296	-0.035938449
0.884450296	0.12582501
0.884465882	0.056870069
0.884465882	0.26564715
0.8844822	0.356777346
0.884617754	0.28537248
0.88474747	-0.247325387
0.884756675	0.229380699
0.884756675	0.036073175
0.884890712	0.038049265
0.884962546	-0.04556694
0.884962546	0.053225607
0.885013581	-0.040799635
0.885013581	-0.042242734
0.885013581	-0.038109153
0.885013581	-0.12422575
0.885013581	0.058302699
0.885013581	-0.138781367
0.885013581	0.036346304
0.885013581	-0.066138282
0.885013581	0.138762534
0.885047782	0.048366607
0.885047782	-0.094567201
0.885047782	0.067931674
0.885047782	-0.040496307
0.885066904	-0.126276784
0.885153634	-0.0642787
0.88536453	-0.037776395
0.88536453	0.200296961
0.88536453	-0.145285838
0.88540046	-0.060125172
0.885482918	0.035257103
0.886270287	0.057007694
0.886306153	0.079189336
0.886306153	-0.045078806
0.886561028	-0.305324029
0.886561028	0.11929066
0.886561028	0.11727779
0.886751196	-0.164871065
0.886836724	0.063646119
0.886931528	-0.034967699
0.887043396	-0.101411549
0.887043396	0.143109248
0.88717142	0.073881085
0.887265805	-0.063423285
0.887265805	0.050015803
0.887265805	0.05651975
0.887265805	-0.054551082
0.887265805	-0.050602463
0.887265805	-0.063702635
0.887265805	-0.124238841
0.887265805	-0.035089062
0.887265805	-0.100794854
0.887265805	0.41396833
0.887265805	-0.271902594
0.887265805	-0.042259026
0.887450727	-0.082802413
0.887450727	0.042036598
0.887450727	-0.049841407
0.888070803	0.157512068
0.888092035	0.036202825
0.888092035	-0.180990514
0.888119196	-0.048736593
0.888119196	0.190951189
0.888119196	-0.1197489
0.888119196	-0.088480406
0.888195442	-0.035109923
0.888195442	0.125332127
0.888276005	0.037603579
0.888276005	0.035360111
0.888336735	0.03520713
0.888552715	-0.07100521
0.888552715	-0.064731963
0.888552715	-0.034992255
0.888552715	0.066164269
0.888552715	0.136720567
0.888552715	0.235102518
0.888716436	-0.038516367
0.888716436	-0.133476782
0.88890649	-0.038390559
0.88890649	0.062314021
0.889198862	-0.050807941
0.889198862	-0.063336131
0.889305517	-0.205085463
0.889440686	-0.034700488
0.889523731	0.045082549
